"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1245.426","1245.426","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","524","NPL","Nepal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25145.059","25145.059","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","531","CUW","Curaçao","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","29425.396","29425.396","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","533","ABW","Aruba","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3851.002","3851.002","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","534","SXM","Saint Maarten","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2415.156","2415.156","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","535","BES","Bonaire","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","166.766","166.766","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","540","NCL","New Caledonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3679.505","3679.505","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39557.932","39557.932","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","562","NER","Niger","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","448931.557","448931.557","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","566","NGA","Nigeria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3925349.505","3925349.505","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","568","E19","Other Europe, nes","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","160307.439","160307.439","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2255107.294","2255107.294","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","586","PAK","Pakistan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","34532.469","34532.469","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","604","PER","Peru","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6567.757","6567.757","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","608","PHL","Philippines","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4041.424","4041.424","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","12495363.969","12495363.969","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5066978.945","5066978.945","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","18692.028","18692.028","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2912480.272","2912480.272","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","286755.388","286755.388","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","296185.377","296185.377","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","686","SEN","Senegal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","759962.69","759962.69","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","688","SRB","Serbia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","180487.354","180487.354","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","699","IND","India","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","475423.757","475423.757","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","33473.916","33473.916","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1790742.159","1790742.159","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","704","VNM","Viet Nam","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","250321.073","250321.073","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","705","SVN","Slovenia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","856360.756","856360.756","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","182794.88","182794.88","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8434102.227","8434102.227","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","740","SUR","Suriname","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","816.091","816.091","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1709437.042","1709437.042","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1837180.092","1837180.092","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","202942.862","202942.862","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","768","TGO","Togo","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","23379502.104","23379502.104","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","368437.799","368437.799","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","788","TUN","Tunisia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5891223.57","5891223.57","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2199953.748","2199953.748","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","800","UGA","Uganda","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4233.028","4233.028","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","144974.393","144974.393","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","807","MKD","North Macedonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8003500.779","8003500.779","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","818","EGY","Egypt","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","36215.508","36215.508","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17880178.352","17880178.352","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","60.32","60.32","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","842","USA","USA","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2083692.741","2083692.741","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","854","BFA","Burkina Faso","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","253545.223","253545.223","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","858","URY","Uruguay","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","15724.532","15724.532","4","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","X","Export","862","VEN","Venezuela","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5671.24","5671.24","0","false","true",
"C","A","20210101","2021","52","2021","533","ABW","Aruba","X","Export","0","W00","World","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","183.24","183.24","0","false","true",
